PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
1.912295557343806,0.617677898485206,-1.0308741301972488,-0.4078817197937385,-0.04298003960413469,0.04669752664323229,0.2130654403464878,0.08391707032685808,0.39754406970713985,0.03991870847405498
1.9101283935157545,0.6216093038028079,-1.0305430552275023,-0.4117731022574567,-0.04273535003833485,0.047277032669740524,0.21322018500738896,0.08494190805358753,0.39660696627987746,0.04033509644255855
1.9073559222610192,0.625326245630324,-1.030878248425415,-0.4147659574003644,-0.04195611291942354,0.047053229627133694,0.21506663248464822,0.0825248320462683,0.4019747721444171,0.03993233390042713
1.905490033054132,0.6294377119238246,-1.0301053641170916,-0.419189216504492,-0.041995989802128,0.048126283690832744,0.21418085216892485,0.08567349879382229,0.39715940804133765,0.04084653254579839
1.902909337248952,0.6332303413312491,-1.0301692287056803,-0.42245589338363615,-0.04139045000121766,0.04815905834920234,0.21537151202326282,0.08458445909348576,0.40008813687535494,0.04072847808166459
1.900358709790745,0.6370507905519243,-1.0301627730407672,-0.4257816739648692,-0.040820386551003944,0.0483172248778774,0.21640974466055932,0.08384615440283538,0.4024153057296656,0.04072571439642435
1.898402890861261,0.6411601058319181,-1.029402096249832,-0.43008681210363664,-0.04080154074716479,0.04949039796075928,0.21560397742465673,0.08685231687832902,0.39783175452259506,0.041645074557001505
1.8954995921149662,0.644867836634395,-1.0297429776686815,-0.4328918376002155,-0.0399324345920188,0.04914547263015357,0.217546800641518,0.08431303214875828,0.4034837038128904,0.04116274419940065
1.8932421440228766,0.6488425472652024,-1.0292999900280142,-0.4366940626033336,-0.03964610247192399,0.049864763972522194,0.21754646093797303,0.0856735051703928,0.4018929896530661,0.041645188150725765
1.8909756582460864,0.6528267017931606,-1.0288408521951415,-0.44049250460663186,-0.03935919374140681,0.05063955939336576,0.21750381565668084,0.08711560173577693,0.40015343319838986,0.04217777685980243
1.8880189983867792,0.6565142464340583,-1.0291839599082961,-0.4431901668931458,-0.03845242419952786,0.050245668819143566,0.21945392494478747,0.08458446334416943,0.40584943065706347,0.041712117457560434
1.8859650459818669,0.6606121813090721,-1.0284191587438667,-0.4473394929948568,-0.03837555409702175,0.05140392760361236,0.21865633809812057,0.08748549541056,0.4013049214557667,0.042578386726024646
1.8832812661882272,0.6644496652067169,-1.0283781598541673,-0.4504984646415034,-0.03773983290819532,0.05147866341224906,0.2196608726476774,0.08681134042212564,0.4034821771535887,0.042548767649867626
1.8805030444517046,0.6682518675544904,-1.0284252097422575,-0.4535070351806336,-0.03702847407548495,0.05144029289508176,0.220892451982225,0.0857162963478978,0.40649182236192904,0.042437979044441264
1.878412213436298,0.6723765049584479,-1.0276167776072758,-0.45763576143585516,-0.036951165500903216,0.05273105831150619,0.22000822930664887,0.08877413262228757,0.4016046183926781,0.04338635573837128
1.875384618666898,0.6760976561056524,-1.0279044342872699,-0.4602739571596834,-0.036027523131683774,0.0522432128363392,0.22185394953640508,0.08645900205316348,0.40690170324655234,0.04292317706040626
1.8729145501942817,0.680045018619313,-1.0275158441115633,-0.4637653874158908,-0.035605192639872864,0.052836704580846446,0.22202765571755453,0.08741074102185999,0.40596889410259107,0.04330883680158218
1.8705521290747127,0.6840585557473529,-1.0269593066929366,-0.4674475348240492,-0.03529456079509474,0.05374208549404715,0.2218110257066154,0.08913081867840167,0.40356921911171934,0.04392200404457338
1.8673997008773349,0.6877820857780553,-1.0272852027127015,-0.4699385150419973,-0.034295776206574306,0.05315321017136119,0.22382830110689295,0.08653262305261714,0.4094565628703823,0.04339295097646202
1.8651519286699427,0.6918916509263414,-1.026513402679263,-0.4738461929198363,-0.034116001603375794,0.054387138052876274,0.22313584877713302,0.08915425761083857,0.40523650544679046,0.04420489529027935
1.8623793501160273,0.6957588920994965,-1.026356399216912,-0.47689011041647744,-0.03345919502010907,0.05457002422207703,0.22398265608106707,0.0888019237190023,0.40675712939837244,0.044242257935888374
1.8594184138359384,0.6995287947298817,-1.026413605720143,-0.4796031847201433,-0.03262907450424413,0.05437911317532309,0.22537392250464067,0.08741608495233974,0.4103106380195132,0.044023698361525386
1.857234202938326,0.7036176221508361,-1.0255350977579312,-0.4835143603369314,-0.03249716931764787,0.05584317705246759,0.22445206745624027,0.09044143762310305,0.4052471899088218,0.04497592704387498
1.85414193679807,0.7072981808291411,-1.0257295552737806,-0.48595413087536266,-0.03154153168465996,0.055319287582280566,0.22620997314313712,0.08832375966396837,0.4101752724458217,0.044511918042796916
1.8515120795507989,0.7111865093982136,-1.0253506575261107,-0.4891330865843666,-0.03101129688514865,0.05585082843648434,0.226543157964676,0.08892385407677433,0.40980318957644873,0.04479127496067137
1.8490709962872924,0.7152068190223062,-1.0246866599105464,-0.49267806511221224,-0.03068039837473515,0.05694588942272758,0.2261947417424942,0.09081995621726972,0.40688086533958623,0.045452126474019645
1.8458004161446278,0.7188885517092864,-1.0249728691981113,-0.49493107941691916,-0.02961212652799581,0.05620733366224273,0.22823379625664494,0.08819047228086871,0.4128425624357798,0.04484872605251871
1.843423279323384,0.7229380970436469,-1.0241857920603714,-0.49856507403703226,-0.029346518129757557,0.05749182397892052,0.22762012042211718,0.09054569609002723,0.4089237921471542,0.0455983667060108
1.840603690682851,0.7267789422815492,-1.0239181568657496,-0.5014634571571321,-0.028676836492272945,0.05777291440427883,0.2283139557335339,0.09043450284235749,0.40988241182185053,0.04567506857356165
1.8375128023310794,0.7304849041989749,-1.0239662929924882,-0.5038974308569739,-0.027757577993569146,0.05742347539161854,0.22980956399902247,0.08882814391682492,0.41383348449169516,0.04534550915181322
1.8352187760412166,0.7345515139058832,-1.0230351740068284,-0.5076154028320904,-0.027572696572233643,0.05906117170688713,0.22886359152686922,0.0917871574093332,0.4086729664407743,0.04629304316178725
1.8320426632369031,0.7382193508017606,-1.0231482462546015,-0.5099008044881509,-0.026586307989346743,0.0585386946566144,0.23053196137302337,0.08984003400273852,0.41325947679424596,0.04581632119568176
1.8292759726144103,0.7420457381713077,-1.0227663086281436,-0.5128000194770691,-0.025964852560931905,0.05902505446631499,0.23098746451778254,0.09015893834519692,0.4133322043017566,0.04600009931382147
1.826817117955946,0.7459868737445932,-1.0220107084847065,-0.5161522502673432,-0.025616493210029748,0.060304166165302986,0.23053194629574308,0.09216983584506175,0.4100160854750771,0.04669520359321273
1.823510751411344,0.74955623956874,-1.0222466679757134,-0.518146951493652,-0.0245008930186898,0.05944980412527495,0.23257084326094088,0.08954749374776917,0.41599115679877513,0.04601649438537198
1.8210572766833422,0.7535083583984522,-1.0214272996752005,-0.5215116102871712,-0.02415961497445772,0.06079462920915987,0.232028387063322,0.09168674794719404,0.4123380512540026,0.046714621705591104
1.8182092566673742,0.7573137359114689,-1.0210438818193628,-0.524273055706862,-0.023469965876990996,0.06116008438423836,0.23259748644138556,0.091767290234317,0.4128658097947907,0.0468180897194739
1.815017065307765,0.7609674072950041,-1.0210549602603385,-0.5264733433241969,-0.022472186826462955,0.060675511207830025,0.2341626438043758,0.09003389344758139,0.4171030224914131,0.04638854407688031
1.8126566685238796,0.7650027855267014,-1.020040244051689,-0.5300135068655526,-0.02223921660983953,0.062452358579073365,0.23319751211375353,0.09293323964173607,0.41190017501190695,0.047333878489596616
1.8094328213411917,0.7686547896887843,-1.0200435225326085,-0.5321616316123131,-0.02122385780241233,0.06192687442993439,0.23478671063354192,0.091143314999959,0.41621260825136175,0.04683586596565238
1.8065656639332641,0.7724420343851535,-1.0196165517043285,-0.5348392752292068,-0.02052489890070178,0.06235855036527924,0.23532457421912176,0.09128128281147392,0.41661395854208666,0.04693869478189436
1.8040384170072472,0.7763987718662022,-1.0187549611192526,-0.5380789316325728,-0.02014433139617082,0.06378408209710563,0.23478500017134504,0.09337140870695883,0.41303018217443555,0.04766102188694273
1.8006385027106233,0.779979749725234,-1.0189134551183507,-0.5399270848285959,-0.018976263051310366,0.06282451492362731,0.23680966731858535,0.09079633238668515,0.4189956048201308,0.046906674653546955
1.798072625061697,0.7839392951197223,-1.018041909768489,-0.5431093065612318,-0.018571367908501432,0.06421962752411255,0.23631036286365517,0.09278314350089009,0.41553771139870693,0.04756591022768858
1.7951744430493182,0.7877410219384521,-1.0175587577016219,-0.5457345422007337,-0.01786267975462046,0.0647109175672859,0.2367993374538682,0.09299140592172354,0.4157601248815556,0.04768281275254294
1.7918871585660947,0.791383239181247,-1.017509413398855,-0.5477438532162724,-0.016806626719348395,0.06412649997471076,0.23841021512886118,0.09118438784115952,0.42017382527581676,0.04716907189696247
1.7894716258654961,0.7953924375096371,-1.0164078179331368,-0.5511114716262461,-0.016535694350946685,0.06600214805806756,0.23742920659780448,0.09400390518069493,0.41494722829760095,0.04813116737844441
1.7862145273652612,0.7990197394500853,-1.0163057452444002,-0.5531101854377376,-0.015498804606946295,0.0654376832264244,0.2389574714969966,0.09231747666975709,0.4190633643884823,0.04761240830430246
1.7832801358839447,0.8027677477280755,-1.015815635015296,-0.5555851212430029,-0.014747618293012283,0.06580169544687113,0.23953979079933344,0.09233330164313971,0.4196616928682693,0.04766386324554133
1.780736039424927,0.8066843596422673,-1.014840725373589,-0.5586679597648583,-0.014344121066474536,0.06733180089711485,0.23895382193263118,0.09443428564079492,0.4159090973298544,0.048419064470417675
1.7773036899270651,0.8102287845456035,-1.014898867026742,-0.5603483594924601,-0.01314189977114008,0.06624844487336991,0.2409757063929934,0.09190016323500487,0.42185282363880433,0.04759991297218071
1.7747071292665308,0.8141335247955535,-1.0139454637603067,-0.5633441477584253,-0.012698257675072275,0.06763909530966909,0.24049831766913105,0.09377699046724734,0.41850130670694663,0.04825008273799988
1.7717863662628448,0.8179108660980724,-1.0133504352680263,-0.5658383725094989,-0.011969358956301593,0.06815535361391543,0.2409412519511889,0.09404887839649675,0.41855006855225124,0.04838411300576661
1.7684354306158516,0.8215392101040238,-1.0132228574491917,-0.5676926775078528,-0.010869056033631086,0.0674803522832943,0.2425923115344709,0.0922310361603436,0.4230468070420753,0.04781489692152559
1.7659484199268232,0.8255605813057584,-1.0120332883015204,-0.5709356805046543,-0.010558449991405386,0.06947729302423347,0.2416308862377543,0.09498715133728941,0.4178075656477046,0.04881598390328379
1.7625988800685874,0.8292444475131093,-1.011830749338796,-0.5728539768366158,-0.00948341110064265,0.06888577093623496,0.2431614375424979,0.09337040308389692,0.42183368890731887,0.04827690887577083
1.7595286044949694,0.8330832593605285,-1.0112513530368832,-0.5752560104709316,-0.008669387905991796,0.06923225294744106,0.24379168940340984,0.09334165585450739,0.42251349621930495,0.04831519266311428
1.7568364264607714,0.8371320310315312,-1.0101656190109018,-0.5783140525492201,-0.008209320817252142,0.07084301062932918,0.2432146795307404,0.09542518953763605,0.41870478456992677,0.049141594742183374
1.7532405468462287,0.84081311995445,-1.010120812803362,-0.5799670170791907,-0.006944811774494469,0.0696522999983403,0.2452628234659547,0.09295400336442598,0.42464643800929447,0.04830731353893573
1.7504608251961082,0.8448781136190753,-1.009052512616687,-0.5829507845907943,-0.006426454784482556,0.07108289965692875,0.244818621744538,0.09479160823752403,0.42132432898215444,0.04901461686229199
1.747359937839372,0.8488225306330986,-1.0083302770527673,-0.5854450936832799,-0.005629177234676005,0.07154667860174703,0.24527204041005704,0.09508939448355912,0.42135227553590915,0.049187128870689344
1.7438444928899295,0.852596839459331,-1.008078737217895,-0.5872867276057793,-0.004461077120602558,0.07069589475706539,0.24692698101749105,0.09333663319393633,0.4258573556961689,0.048616765343080695
1.7412003044175148,0.8567623652225167,-1.0067622557066034,-0.5905229685090502,-0.0040867637976752195,0.07268758371101999,0.24595523286083548,0.0960554122334376,0.4206149488424677,0.04969505062646299
1.7377015627708892,0.8605800837120691,-1.0064232717970933,-0.5924212337832978,-0.002947859277664513,0.071927108281478,0.24749183673384992,0.0944903131319328,0.4246677098817018,0.04916184054653907
1.7345067505713334,0.8645325066908911,-1.005697515440161,-0.5947945793439011,-0.002085643723404581,0.07219921089889905,0.24811340254123446,0.09450368693039236,0.42530682918600815,0.04924156800180609
1.7317113137962503,0.8686457492782408,-1.004482752059989,-0.5977770628254457,-0.0015805851600932945,0.07381759068413274,0.24754684708508212,0.09653664525368318,0.42153501209817307,0.050112813677645515
1.7280277433648283,0.872376155308549,-1.0042968630220848,-0.5993470010431201,-0.0002709704993797571,0.07244950825239325,0.24959550574271716,0.09415421007605443,0.4274790580084165,0.04926212203906336
1.7251897504506228,0.8764632342711387,-1.0030924419932703,-0.602236199441973,0.0002749803271272319,0.07393454167650655,0.2491284470190863,0.09599659575499667,0.4240732528140261,0.05003937568792361
1.722030714440246,0.8804047398476784,-1.002259893081362,-0.604597658762387,0.001110784466719583,0.07435519744117809,0.24961464152602467,0.09625328675437327,0.4242006901239573,0.05021666540924821
1.7184776914972022,0.8841802549123213,-1.0018818181167863,-0.6063326104233816,0.002296791935701188,0.07343680924222633,0.25125245850771605,0.0946085968107375,0.42860675501674256,0.04965172005627125
1.7157974170965486,0.8883289523722323,-1.0004487425502189,-0.6094377184028886,0.0026924821436236745,0.07553521936834688,0.25028543680641924,0.09727918074083011,0.4233435043735837,0.05079785027610769
1.7122630544645994,0.8921023873358197,-1.0000222720509706,-0.6111725267088509,0.003858651424244659,0.07463538967837177,0.2518573163451892,0.09573518364029289,0.42750549544341054,0.050237881457990796
1.709069524022518,0.8960070226701401,-0.9991865925161246,-0.6134176200385005,0.004719213311897834,0.07492326072782764,0.25242680690671926,0.09586484216265918,0.42794811283823825,0.05036922318431969
1.7062333112520656,0.9000788076328928,-0.9978962998360547,-0.6162399460472063,0.005243941322776502,0.07656302518795866,0.251898123630797,0.09780975306693905,0.42429798201489427,0.05126786526634316
1.7025290879019122,0.9037672012607281,-0.9976321392154915,-0.617667235465942,0.006550651838731111,0.07508205668616426,0.2539541097737404,0.09552069594839567,0.43023531259228026,0.05040330620553072
1.6996778216343724,0.9078320159800817,-0.9963259068515176,-0.6204508387357655,0.0070783619432591306,0.07669419261285344,0.2534423238078924,0.09740301490585847,0.4266408927437423,0.051264475015260706
