PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
1.7956116863848819,-0.5719905527622243,-1.0130733390100537,1.759934439876568,0.1434810555897473,0.28790588287792557,0.2042996646437234,0.16674664845237078,0.39197203923979546,0.1631856483547621
1.795435656943727,-0.5692339833725021,-1.0152485265519104,1.754013930015703,0.14408155289174296,0.2889982552364091,0.20385087090350312,0.1663654399174459,0.3908092410084155,0.1636024155958836
1.795267987890091,-0.5664915436972426,-1.017400077074284,1.7481222068326923,0.14466715213967507,0.29011504011817263,0.20337999964258321,0.1659886204906671,0.38962899235562354,0.16400187672125988
1.795101476702065,-0.5637492851891425,-1.0195443038335863,1.742232944098934,0.14524378072588073,0.29125342545877825,0.20288472730217513,0.1656019708192453,0.38842786105655586,0.16438016989634632
1.7949356711306468,-0.5610046502209395,-1.0216837625727415,1.736339820713428,0.1458121063321462,0.292414064354213,0.20236475390606448,0.16520409435320013,0.38720409356315527,0.1647368125761981
1.794770618569047,-0.5582578440896335,-1.023817918321561,1.7304434429911097,0.14637191315858394,0.2935980718141765,0.20181955048288336,0.1647956424012247,0.38595677731505057,0.1650721344840888
1.7946026067870984,-0.5554988454835232,-1.0259521152993498,1.7245241806482274,0.14693080532096262,0.294804867188643,0.2012491968950905,0.1643761308263401,0.3846838076949641,0.16538298081212702
1.794434941104965,-0.5527386795644376,-1.0280794559446575,1.7186048739908137,0.147480848095476,0.2960372387154435,0.20065235089772784,0.16394745786326073,0.38338564345539744,0.1656733559755978
1.794311047532706,-0.549999989843302,-1.0301713905178784,1.7126529253353409,0.14803378994020877,0.2970270609316129,0.20021262341867765,0.1636037945723176,0.3821756573325218,0.16594031854836488
1.7942105627843705,-0.5472755212118805,-1.032242115208474,1.7066905588244488,0.1485839620205817,0.2978963393836765,0.19984657333966938,0.16329608662822764,0.3810051458663751,0.16618510230103486
1.794112814898527,-0.5445532161619804,-1.0343045267206472,1.700730549810426,0.14912449611793288,0.298778016843304,0.19946435394195633,0.16297715715711053,0.3798189949725256,0.1664097208432548
1.794017847979202,-0.5418335342685101,-1.03635801973887,1.694774014747665,0.14965512521600272,0.2996725942133063,0.1990658213096769,0.1626474199600196,0.3786170066952221,0.16661451204654534
1.793925706130402,-0.5391169351063577,-1.038401988947647,1.6888220700905408,0.15017558229855418,0.30058057031524377,0.19865083101002248,0.16230728843673856,0.3773989865430021,0.1667998068630497
1.793836433456161,-0.5364038782503843,-1.0404358290314895,1.6828758322933322,0.15068560034934442,0.3015024415731879,0.19821923786848403,0.16195717494641323,0.3761647434237203,0.16696592883351938
1.7937503403292394,-0.5336942040989752,-1.042459673589609,1.676934067251962,0.15118566180466206,0.3024386394088214,0.1977710426797077,0.16159804488601534,0.37491343475033245,0.1671136583319511
1.7936688640270995,-0.5309852783521498,-1.0444765815238848,1.6709860478589804,0.15167922029702008,0.30338933659777423,0.1973068134839074,0.16123307414368476,0.37364161380147215,0.1672456689531581
1.7935904768476976,-0.5282813166115213,-1.0464814416758834,1.6650470859798603,0.15216143763369272,0.30435539536685824,0.19682549645416933,0.16085929809585017,0.37235308294808334,0.16735946742388483
1.7935152180238856,-0.525582777835517,-1.04847364601741,1.6591183103528448,0.1526320381494097,0.3053373020625967,0.1963269418795469,0.16047711638315243,0.37104766882601287,0.16745533480132754
1.7934418686657474,-0.5228922833731116,-1.050453061414971,1.6532061364567658,0.1530920131654347,0.306335958340723,0.19581119687714707,0.16008758284058375,0.3697268521746842,0.16753601087793762
1.7933716072637989,-0.520208299850957,-1.0524186738108896,1.6473068105068536,0.15353998224675253,0.3073514456992677,0.19527792345222295,0.1596905140354616,0.368388923628251,0.16759956866360864
1.7933045711375533,-0.5175311180800595,-1.054369837596023,1.6414210499665194,0.15397557129280126,0.3083842048159396,0.19472695080028826,0.15928624387565937,0.36703358929532426,0.1676460639840328
1.793241248526948,-0.5148546303949653,-1.056318743622483,1.6355227885729453,0.154404595036599,0.3094347569499897,0.19416139069689203,0.15886956675797398,0.3656570093453812,0.16767345835403338
1.7931813846706885,-0.5121840789127305,-1.058255950615218,1.6296321680275838,0.15482265800974487,0.31050353239900436,0.19357862961404904,0.158444847492412,0.36426159277347503,0.1676835887421175
1.7931248842163856,-0.509521970186005,-1.0601768727061898,1.6237587606559685,0.15522759171301798,0.31159097541152314,0.19297747790038525,0.15801421350167422,0.3628483223449343,0.16767738565122933
1.7930718987193517,-0.5068684192926513,-1.0620808249277411,1.617902871967585,0.1556189788475238,0.3126975438277993,0.19235776318798972,0.15757800806578212,0.3614167570390992,0.16765500759657
1.793021685385739,-0.5042220247559572,-1.06396891320603,1.6120619744037241,0.15599812250381453,0.31382424012012955,0.19171919028680953,0.1571395051247485,0.35996463758425473,0.1676211211304202
1.7929650914082111,-0.5015722687802842,-1.065857204320096,1.6062189027802587,0.15638132267648744,0.31497752513429217,0.1910601098966609,0.15672668178941937,0.3584765755075658,0.16761753314152064
1.7929126514734244,-0.49893287539542236,-1.0677264961336619,1.6003971750287507,0.15674975201360666,0.31614919384404366,0.19038295047427992,0.15630907913162337,0.35697110686153466,0.16759800999588262
1.792864551405425,-0.49630429682279653,-1.0695762975535499,1.594597698377959,0.1571031479471443,0.3173387643580589,0.18968800158582605,0.15588681874609236,0.3554487847987875,0.16756267940989286
1.7928209739330345,-0.49368697401304273,-1.0714061332627467,1.5888213613387878,0.15744125715186574,0.3185457474342858,0.18897555454476145,0.15546002008075374,0.35391016673998815,0.16751166000866688
1.7927820415836913,-0.4910813678978156,-1.07321552856978,1.583069167637313,0.15776387342559992,0.3197696618173881,0.1882458897940645,0.15502880312125936,0.3523558440062173,0.16744508805485342
1.7927462162087147,-0.4884870046985577,-1.0750120121452547,1.5773334334582285,0.15807409217567045,0.3210097799210939,0.1875017223025931,0.1545823304408504,0.3507895769363783,0.16736223061065678
1.792714986356138,-0.4859038507370048,-1.0767904859269364,1.5716184188846283,0.15836938749622403,0.3222655578124061,0.18674132140826305,0.15412770160205055,0.34920962652404347,0.1672629877449276
1.7926862110711763,-0.48332787478425737,-1.0785510041156445,1.5659173162883433,0.15865210553696682,0.32353489727684787,0.18596454224208325,0.153666926205414,0.34761622452437263,0.167144572313835
1.7926639087737988,-0.48076487469188,-1.0802921144312863,1.5602379363619738,0.15891909043350128,0.324819112886606,0.18517190232004757,0.15320089240615858,0.34600863717497843,0.1670107431929795
1.792649989456865,-0.4782148343601182,-1.0820167499298166,1.554573795857019,0.1591705769652369,0.326117861902826,0.18436392199270857,0.15272779654989632,0.3443864573611782,0.16686158158828243
1.7926434423148698,-0.4756706765950503,-1.083718000887254,1.5489128201737947,0.15941010769699926,0.32743114851382815,0.18354496814725207,0.15225150540986276,0.3427610030943284,0.16669213172327602
1.7926430287234532,-0.47313802962681495,-1.08539599294514,1.5432720648716867,0.1596354099187201,0.3287578868578576,0.1827122672190314,0.15177236847237952,0.3411266681015366,0.16650578840336072
1.7926480048870217,-0.47061986314312143,-1.0870507070784405,1.537660087216766,0.15984569760595643,0.33009748192680005,0.1818648289363752,0.1512906841927679,0.33948235893669965,0.16630420816029465
1.7926571156950843,-0.4681318833963791,-1.0886718132477349,1.5321056068309646,0.16004698067401793,0.3314493288338088,0.181016772756122,0.15080224058780872,0.3378530673572603,0.16610448628596716
1.7926714916003832,-0.4656613376050005,-1.0902676299853895,1.5265868216515392,0.16023337128322562,0.33281282903234405,0.18015578408427674,0.15031092992973571,0.3362168381064348,0.16589358475879754
1.7927377668101656,-0.46324028075091256,-1.091829593648615,1.5210747112448844,0.16041574917420728,0.33387824331589544,0.17950316462216975,0.14985115094122303,0.33474380814919086,0.16565927674547118
1.7928106446777141,-0.46083580187976186,-1.0933675402795786,1.5155945823734316,0.1605820287418666,0.33494791547419833,0.1788428445516639,0.14938779141869987,0.33326734155392346,0.1654115441533753
1.7928896062595763,-0.45844714186502145,-1.0948816512482116,1.5101458669170913,0.16073199201608493,0.3360239570412796,0.17817316042489845,0.1489205080397249,0.33178624308385773,0.16515064228568258
1.7929736085756462,-0.4560777578534179,-1.0963699684293935,1.5047363840336723,0.16086726606704732,0.3371061903239101,0.17749564512683985,0.1484508938947003,0.3303056834393003,0.16487632022985094
1.793059169263854,-0.45373380645588335,-1.0978290783720503,1.4993802485635372,0.16099217963700924,0.33819402419271083,0.1768135305709497,0.14798158341352774,0.32883762602703775,0.164587588144978
1.7931550505893876,-0.4514062013596595,-1.0992581507125474,1.4940511805369698,0.16109629457694358,0.33928634697337884,0.17612427041016487,0.14750497745594263,0.3273649312376444,0.16428176204448278
1.793263062311962,-0.4491027050148679,-1.1006492076869128,1.4887657376815948,0.16117739779169932,0.34038330803417416,0.1754312724606224,0.14703179724734214,0.32590284914043705,0.1639600260534129
1.7933778274965408,-0.44681661515911303,-1.1020146913342592,1.4835160761093327,0.1612415170046455,0.341485452173728,0.17472984166946304,0.14655600077778133,0.32443802443081843,0.1636256169189681
1.7934992287039009,-0.44454733472417035,-1.1033557367187676,1.4783011569019207,0.16128894819954234,0.34259245864808874,0.17402013534875307,0.14607496365753078,0.3229704020378086,0.16327832166111297
1.7936272190521427,-0.44229468803772415,-1.1046725877216146,1.4731208893720937,0.1613197750903095,0.3437040356517909,0.17330236931336035,0.14558832189738538,0.3215002392333629,0.1629182079374055
1.7937618965704587,-0.440059311514175,-1.1059637841155399,1.4679770151155926,0.16133364348365326,0.344819953626038,0.1725768548278561,0.14509985406625497,0.3200283546215443,0.16254590075541725
1.7939032461981952,-0.4378411437243351,-1.1072292891825928,1.4628696934364442,0.161330561320305,0.34593992823400377,0.17184381868810067,0.14460983049507617,0.3185550918297155,0.16216155338215213
1.794051223115073,-0.43564009610949594,-1.1084691072065118,1.457799064095324,0.16131056034743124,0.3470636676538484,0.171103489797148,0.1441185118922023,0.31708079204835415,0.16176531120676013
1.7942057598102772,-0.43345605197397463,-1.1096832761235773,1.4527652375866507,0.16127369616418621,0.3481908733820232,0.17035609833559687,0.14362614486609646,0.3156057941459216,0.16135731047237456
1.794366793525815,-0.43128887046101005,-1.1108718471420287,1.447768272066667,0.16122005053611427,0.3493212450033427,0.16960187878173263,0.14313297029952124,0.3141304363076521,0.1609376813978851
1.7945342730369018,-0.4291384153686347,-1.1120349156641212,1.4428081489463318,0.1611497672800636,0.3504544784496139,0.16884106048054567,0.142639226321928,0.31265504687191736,0.16050657698178877
1.7947081436774277,-0.42700455794631426,-1.113172626763497,1.4378847924736007,0.16106303601994434,0.3515902647325332,0.16807386530951876,0.14214513921969843,0.3111799459959652,0.16006415191375717
1.7948883494484844,-0.4248871692483371,-1.1142851295287999,1.4329981229107098,0.16096004887178011,0.3527282932051416,0.16730051267266033,0.1416509287967795,0.3097054518323899,0.15961055618928674
1.795074834351161,-0.4227861203290761,-1.1153725730486426,1.4281480605200614,0.16084099795160767,0.3538682520530642,0.16652121973772674,0.14115680897419283,0.30823188070401875,0.15914593569710875
1.7952675423865563,-0.4207012822428565,-1.1164351064116587,1.4233345255639522,0.16070607537545262,0.3550098283078707,0.16573620133881195,0.14066298736651967,0.30675954680908046,0.15867043206875553
1.7954664175557633,-0.4186325260439944,-1.1174728787064836,1.4185574383046697,0.16055547325934585,0.3561527078721891,0.1649456698931143,0.1401696649237951,0.3052887619397972,0.15818418257712763
1.7956714027265037,-0.41657972458277875,-1.11848603945172,1.4138167190480413,0.16038938417012866,0.35729658322764424,0.1641498473098378,0.1396770339963377,0.3038198349307478,0.15768731954738233
1.7958824333736814,-0.4145427624240877,-1.1194747409707628,1.4091122883832536,0.16020800361520418,0.3584411958897774,0.16334903113594368,0.13918526896508274,0.3023530698366535,0.1571799673062046
1.7960994420078862,-0.412521528830051,-1.1204391367116207,1.4044440670132061,0.1600115282810528,0.3595863065826579,0.16254354783092378,0.13869453236020457,0.300888766807385,0.15666224414199556
1.7963223611450625,-0.41051591306300855,-1.1213793801097884,1.3998119756118093,0.15980015483866378,0.36073167531282674,0.16173372151616194,0.13820497902301118,0.2994272226007219,0.15613426374189351
1.7965511279838529,-0.40852579972278036,-1.12229561908398,1.3952159239907342,0.15957407342133131,0.36187706122943003,0.1609198736437819,0.13771675195269364,0.2979687276018552,0.15559612688594113
1.7967856705600096,-0.4065510542053272,-1.1231880083655528,1.3906557917226405,0.15933349020412585,0.36302223917165877,0.16010232237522878,0.13723002638561016,0.2965135585780199,0.15504801872573654
1.7970258811192026,-0.4045915248469493,-1.1240567363934282,1.3861314447498165,0.15907866717227265,0.36416701371640264,0.15928138302284822,0.13674506188951274,0.29506198120775307,0.15449032072813815
1.797271653019572,-0.40264704648980376,-1.1249019793198496,1.3816427163469638,0.15880986440156553,0.3653111921912397,0.1584573691048945,0.13626212212668695,0.2936142501416456,0.1539234360332621
1.7975228797010652,-0.4007174480094319,-1.1257239150226312,1.377189419038932,0.15852734047115777,0.3664545799220886,0.15763059231484944,0.13578145888994841,0.29217061424085705,0.15334776613383136
1.7977794368020716,-0.3988025602804794,-1.1265227873174297,1.3727713317463304,0.15823137904932905,0.367596972627019,0.15680136204989759,0.13530326867984616,0.2907313312826535,0.1527636867884978
1.7980411898022362,-0.39690221535104386,-1.1272988550650769,1.368388190881789,0.15792230838799884,0.3687381605286215,0.15596998550081165,0.13482773057096303,0.2892966776599064,0.15217153031670175
1.7983080075954345,-0.3950162566788512,-1.128052384234018,1.3640397132912871,0.15760047581912626,0.3698779330487743,0.15513676492801515,0.13435502229127322,0.28786693340193475,0.15157161709342
1.798579754829172,-0.3931445521337744,-1.1287836794376247,1.3597255755001383,0.15726626635314908,0.37101607337944503,0.15430199370706754,0.133885308753776,0.28644237884666723,0.15096425034659378
1.7988562862622515,-0.3912869697915779,-1.1294930555278775,1.3554454391832107,0.1569200817368234,0.3721523598885369,0.15346596402360713,0.13341875174927423,0.2850232940850169,0.1503497263526958
1.7991374586438378,-0.3894433780791096,-1.130180827497582,1.3511989637311645,0.15656232266718445,0.37328657113599384,0.15262896766258444,0.1329555138965735,0.2836099569762469,0.1497283451308716
1.7994273030778476,-0.3875974524063372,-1.1308494684723605,1.3469394385649545,0.1561928807025893,0.3744189226132948,0.15179374433574747,0.13249691316672474,0.2822062413182922,0.1490998525045103
1.7997231084511671,-0.38576382006336984,-1.1314957394500929,1.3427075071050822,0.1558105565976679,0.3755488865524707,0.15095837102937162,0.13204122645330602,0.28080872163785175,0.14846350931795702
1.8000305135955257,-0.3839361874225737,-1.1321167716462062,1.3384809341303825,0.15541123781371696,0.3766780543843861,0.15012572476745967,0.13159014734885974,0.27942319402380617,0.14782066547324435
1.8003474419020642,-0.38211718949397555,-1.1327134487735655,1.3342683181563664,0.15499674073744765,0.37780570563580324,0.149294997712075,0.13114379051490846,0.27804832539852764,0.14717174220242923
1.800670125528405,-0.3803096541945454,-1.1332878388208427,1.3300829366910636,0.1545698458946114,0.3789303246307411,0.14846428163768488,0.1307011675779521,0.2766786173105885,0.14651661891664597
1.8010027529119679,-0.3784940413933428,-1.1338357518906192,1.3258892555255617,0.15411887561394685,0.38007599457501384,0.14761233245442296,0.13025971031872352,0.2752856515110848,0.14585300008668792
1.80133325952296,-0.37665408323499405,-1.134370328574579,1.321669308797726,0.15364742846115387,0.38131108663162294,0.1466790883658429,0.129814854889608,0.2738223206999771,0.14516860854225952
